-0.101321, 0.619252, -0.0629341,
-0.1016114, 0.6189937, -0.0630078,
-0.1018973, 0.6187313, -0.0630904,
-0.1021763, 0.6184642, -0.0631794,
-0.102446, 0.6181915, -0.0632725,
-0.1027038, 0.6179124, -0.0633674,
-0.1029485, 0.6176267, -0.0634615,
-0.10318, 0.6173354, -0.0635523,
-0.1033983, 0.6170392, -0.0636371,
-0.1036034, 0.616739, -0.0637134,
-0.1037974, 0.6164353, -0.0637775,
-0.1039839, 0.6161292, -0.0638249,
-0.1041667, 0.6158217, -0.0638509,
-0.1014462, 0.6199716, -0.0621908,
-0.1016652, 0.6197244, -0.0622524,
-0.1018971, 0.6194755, -0.0623352,
-0.1021332, 0.6192245, -0.062431,
-0.102369, 0.6189707, -0.0625362,
-0.1026011, 0.6187134, -0.0626479,
-0.1028273, 0.6184521, -0.0627642,
-0.1030457, 0.6181859, -0.0628828,
-0.1032539, 0.6179142, -0.0630017,
-0.1034508, 0.6176373, -0.0631185,
-0.103636, 0.6173566, -0.0632307,
-0.1038092, 0.6170734, -0.0633355,
-0.1039701, 0.6167891, -0.0634304,
-0.1041211, 0.6165051, -0.0635113,
-0.1042677, 0.6162236, -0.0635726,
-0.1044173, 0.6159462, -0.0636075,
-0.1023812, 0.6199344, -0.0615274,
-0.1025524, 0.6196904, -0.0616383,
-0.1027332, 0.619445, -0.0617622,
-0.1029165, 0.6191977, -0.061895,
-0.1030995, 0.6189479, -0.0620344,
-0.1032796, 0.6186951, -0.0621784,
-0.103455, 0.6184385, -0.062325,
-0.103624, 0.6181777, -0.0624725,
-0.1037847, 0.6179117, -0.0626188,
-0.1039358, 0.6176415, -0.0627617,
-0.1040764, 0.6173687, -0.0628987,
-0.1042059, 0.6170954, -0.0630273,
-0.1043234, 0.6168233, -0.0631447,
-0.1044304, 0.6165559, -0.0632472,
-0.1045315, 0.6162979, -0.0633289,
-0.1046401, 0.6160512, -0.0633792,
-0.1032778, 0.6198984, -0.0608252,
-0.1034042, 0.6196572, -0.0609864,
-0.1035345, 0.6194147, -0.0611527,
-0.1036667, 0.6191705, -0.061325,
-0.1037989, 0.6189239, -0.0615015,
-0.1039291, 0.6186744, -0.0616809,
-0.104056, 0.6184213, -0.0618612,
-0.1041779, 0.6181641, -0.0620409,
-0.1042934, 0.6179021, -0.062218,
-0.1044011, 0.6176361, -0.0623907,
-0.1044996, 0.6173684, -0.0625564,
-0.1045876, 0.6171011, -0.0627128,
-0.1046638, 0.6168365, -0.0628575,
-0.104728, 0.6165801, -0.062987,
-0.1047819, 0.6163399, -0.0630964,
-0.1048288, 0.6161299, -0.0631779,
-0.0386203, 0.5976639, -0.0348634,
-0.0712578, 0.6212857, -0.0227031,
-0.0702536, 0.6212605, -0.0227282,
-0.0692517, 0.6212013, -0.0227444,
-0.0682537, 0.6211037, -0.022755,
-0.0672618, 0.6209652, -0.0227619,
-0.0662776, 0.6207857, -0.022766,
-0.0653028, 0.6205664, -0.0227683,
-0.0643395, 0.6203062, -0.0227689,
-0.0633898, 0.6200048, -0.0227684,
-0.062455, 0.6196635, -0.0227671,
-0.0615367, 0.6192835, -0.0227652,
-0.0606372, 0.6188637, -0.022763,
-0.0597582, 0.6184047, -0.0227604,
-0.0589007, 0.6179089, -0.0227575,
-0.0580661, 0.6173767, -0.0227543,
-0.0572569, 0.6168077, -0.022751,
-0.0564747, 0.6162031, -0.0227475,
-0.0557203, 0.6155651, -0.0227439,
-0.0549963, 0.6148932, -0.0227404,
-0.0702542, 0.6213021, -0.0227684,
-0.0693007, 0.6212339, -0.0228367,
-0.0683476, 0.6211454, -0.022883,
-0.067397, 0.6210287, -0.0229141,
-0.066451, 0.6208784, -0.0229342,
-0.0655114, 0.6206925, -0.0229464,
-0.0645802, 0.6204711, -0.022953,
-0.0636595, 0.6202129, -0.0229548,
-0.0627515, 0.6199168, -0.0229531,
-0.0618579, 0.6195837, -0.0229491,
-0.0609801, 0.6192143, -0.0229436,
-0.0601206, 0.6188075, -0.0229368,
-0.0592809, 0.6183637, -0.0229289,
-0.0584621, 0.6178851, -0.0229201,
-0.0576656, 0.6173719, -0.0229106,
-0.0568941, 0.6168235, -0.0229005,
-0.0561493, 0.6162408, -0.02289,
-0.0554323, 0.615625, -0.0228792,
-0.0547458, 0.6149754, -0.0228685,
-0.0692536, 0.6213236, -0.0228632,
-0.0683503, 0.621218, -0.022961,
-0.0674458, 0.6210998, -0.0230312,
-0.0665423, 0.620962, -0.0230797,
-0.065642, 0.6207983, -0.0231113,
-0.064747, 0.6206047, -0.0231306,
-0.0638593, 0.6203801, -0.0231407,
-0.0629811, 0.620123, -0.0231432,
-0.0621148, 0.6198316, -0.02314,
-0.0612622, 0.6195062, -0.023133,
-0.0604248, 0.6191469, -0.0231235,
-0.059605, 0.6187527, -0.0231119,
-0.0588045, 0.6183238, -0.0230986,
-0.0580242, 0.617862, -0.0230838,
-0.0572655, 0.6173676, -0.0230678,
-0.0565313, 0.6168397, -0.0230508,
-0.0558231, 0.6162787, -0.0230332,
-0.0551421, 0.6156861, -0.0230151,
-0.0544909, 0.615061, -0.0229971,
-0.0682574, 0.621349, -0.0229912,
-0.0674039, 0.6212125, -0.0231079,
-0.0665476, 0.6210676, -0.0231945,
-0.0656908, 0.6209087, -0.0232557,
-0.0648358, 0.6207299, -0.0232962,
-0.0639851, 0.6205268, -0.0233208,
-0.0631406, 0.6202978, -0.0233333,
-0.0623048, 0.6200405, -0.0233357,
-0.0614799, 0.6197528, -0.0233303,
-0.0606681, 0.6194342, -0.0233199,
-0.0598709, 0.6190844, -0.0233061,
-0.0590906, 0.6187021, -0.0232895,
-0.0583288, 0.6182874, -0.0232703,
-0.0575865, 0.617842, -0.0232493,
-0.0568652, 0.6173658, -0.0232265,
-0.0561674, 0.6168579, -0.0232025,
-0.0554947, 0.6163188, -0.0231775,
-0.0548483, 0.6157495, -0.023152,
-0.0542303, 0.6151494, -0.0231265,
-0.0672675, 0.6213773, -0.0231548,
-0.0664631, 0.6212156, -0.0232818,
-0.0656545, 0.6210476, -0.0233778,
-0.0648438, 0.6208692, -0.0234467,
-0.0640338, 0.6206752, -0.0234926,
-0.0632269, 0.6204619, -0.02352,
-0.0624253, 0.6202272, -0.023533,
-0.0616315, 0.6199686, -0.023534,
-0.0608478, 0.6196833, -0.0235258,
-0.0600764, 0.6193703, -0.0235113,
-0.0593189, 0.6190288, -0.0234926,
-0.0585776, 0.6186574, -0.0234703,
-0.0578541, 0.618256, -0.023445,
-0.0571492, 0.6178261, -0.0234173,
-0.0564644, 0.6173675, -0.0233875,
-0.0558021, 0.6168792, -0.0233561,
-0.0551638, 0.6163614, -0.0233236,
-0.0545504, 0.6158152, -0.0232904,
-0.0539637, 0.6152398, -0.0232572,
-0.0662856, 0.6214075, -0.0233543,
-0.0655295, 0.621225, -0.023485,
-0.0647678, 0.6210376, -0.0235843,
-0.0640027, 0.6208419, -0.0236558,
-0.063237, 0.6206341, -0.0237031,
-0.0624735, 0.6204109, -0.0237304,
-0.0617144, 0.6201701, -0.0237418,
-0.0609621, 0.6199091, -0.0237399,
-0.0602192, 0.6196249, -0.0237276,
-0.0594878, 0.6193161, -0.0237082,
-0.0587696, 0.6189816, -0.0236839,
-0.0580668, 0.6186199, -0.0236555,
-0.0573809, 0.6182308, -0.0236235,
-0.0567126, 0.6178154, -0.0235886,
-0.0560634, 0.6173735, -0.0235513,
-0.0554355, 0.6169039, -0.0235122,
-0.0548304, 0.6164068, -0.0234718,
-0.0542487, 0.6158831, -0.0234307,
-0.0536919, 0.6153319, -0.0233896,
-0.0653131, 0.6214392, -0.0235887,
-0.0646045, 0.6212393, -0.0237176,
-0.0638888, 0.6210356, -0.0238151,
-0.0631685, 0.6208254, -0.0238846,
-0.0624465, 0.6206054, -0.0239293,
-0.0617257, 0.6203731, -0.0239535,
-0.0610086, 0.6201261, -0.0239611,
-0.0602974, 0.619862, -0.0239546,
-0.0595949, 0.6195779, -0.0239371,
-0.058903, 0.619272, -0.0239118,
-0.0582236, 0.6189433, -0.0238811,
-0.0575586, 0.6185902, -0.0238457,
-0.0569095, 0.6182122, -0.0238063,
-0.056277, 0.6178103, -0.0237637,
-0.0556625, 0.6173841, -0.0237185,
-0.055068, 0.6169323, -0.0236712,
-0.0544947, 0.616455, -0.0236225,
-0.0539434, 0.6159528, -0.0235732,
-0.0534155, 0.6154249, -0.0235239,
-0.064352, 0.6214719, -0.0238589,
-0.0636898, 0.6212578, -0.0239808,
-0.0630191, 0.6210407, -0.0240717,
-0.0623426, 0.6208183, -0.0241348,
-0.0616635, 0.6205879, -0.0241733,
-0.0609848, 0.6203473, -0.0241913,
-0.0603091, 0.6200944, -0.0241927,
-0.0596386, 0.6198269, -0.0241799,
-0.0589759, 0.6195421, -0.0241557,
-0.058323, 0.6192383, -0.0241235,
-0.0576817, 0.6189144, -0.0240853,
-0.0570538, 0.6185688, -0.0240421,
-0.0564406, 0.6182011, -0.0239946,
-0.055843, 0.6178116, -0.0239435,
-0.0552621, 0.6173999, -0.0238897,
-0.0546997, 0.6169648, -0.0238337,
-0.0541572, 0.6165061, -0.0237764,
-0.053635, 0.6160242, -0.0237183,
-0.0531345, 0.6155181, -0.0236604,
-0.0634041, 0.6215055, -0.0241653,
-0.0627871, 0.6212799, -0.0242756,
-0.0621602, 0.6210518, -0.0243554,
-0.0615266, 0.6208193, -0.0244081,
-0.0608894, 0.6205802, -0.024437,
-0.0602521, 0.6203323, -0.0244459,
-0.0596171, 0.6200741, -0.0244387,
-0.0589866, 0.6198033, -0.0244176,
-0.0583631, 0.6195176, -0.0243852,
-0.0577486, 0.6192153, -0.0243446,
-0.0571446, 0.6188954, -0.0242978,
-0.056553, 0.6185565, -0.0242457,
-0.0559749, 0.6181979, -0.0241891,
-0.0554111, 0.6178197, -0.0241289,
-0.0548626, 0.6174214, -0.0240658,
-0.0543314, 0.6170017, -0.0240005,
-0.0538183, 0.6165602, -0.0239338,
-0.053324, 0.6160971, -0.0238666,
-0.0528493, 0.6156115, -0.0237998,
-0.0624709, 0.6215395, -0.0245068,
-0.0618977, 0.6213045, -0.0246015,
-0.0613134, 0.6210675, -0.0246665,
-0.0607214, 0.6208269, -0.0247053,
-0.0601253, 0.6205805, -0.0247213,
-0.0595285, 0.6203266, -0.0247184,
-0.0589335, 0.6200638, -0.0247003,
-0.0583424, 0.6197901, -0.0246689,
-0.0577574, 0.6195035, -0.0246267,
-0.0571805, 0.6192026, -0.0245762,
-0.0566131, 0.6188864, -0.0245195,
-0.0560568, 0.6185534, -0.0244573,
-0.0555128, 0.6182029, -0.0243906,
-0.0549818, 0.6178349, -0.0243203,
-0.0544647, 0.6174487, -0.0242471,
-0.0539633, 0.6170429, -0.0241718,
-0.0534785, 0.616617, -0.0240953,
-0.0530108, 0.6161711, -0.0240184,
-0.0525609, 0.6157043, -0.0239422,
-0.0615536, 0.6215737, -0.0248822,
-0.0610228, 0.6213312, -0.0249578,
-0.0604798, 0.6210869, -0.0250047,
-0.0599283, 0.6208395, -0.0250265,
-0.0593722, 0.6205873, -0.0250268,
-0.058815, 0.6203285, -0.0250097,
-0.0582592, 0.6200621, -0.0249785,
-0.0577068, 0.6197861, -0.0249349,
-0.0571597, 0.619499, -0.0248809,
-0.0566196, 0.6191995, -0.024819,
-0.0560878, 0.6188867, -0.024751,
-0.055566, 0.6185591, -0.0246776,
-0.0550551, 0.6182158, -0.0245996,
-0.0545557, 0.6178569, -0.0245182,
-0.0540689, 0.6174814, -0.0244342,
-0.0535962, 0.617088, -0.0243482,
-0.0531385, 0.6166761, -0.0242612,
-0.0526962, 0.6162456, -0.024174,
-0.0522703, 0.6157955, -0.0240878,
-0.0606544, 0.621608, -0.0252924,
-0.0601644, 0.6213593, -0.0253455,
-0.0596613, 0.6211094, -0.025371,
-0.0591491, 0.6208568, -0.025373,
-0.0586319, 0.6205999, -0.0253551,
-0.0581135, 0.6203373, -0.0253213,
-0.0575962, 0.6200681, -0.0252747,
-0.0570816, 0.6197906, -0.0252169,
-0.0565715, 0.6195033, -0.0251494,
-0.0560673, 0.6192051, -0.0250745,
-0.0555703, 0.6188953, -0.0249936,
-0.0550817, 0.6185725, -0.0249076,
-0.0546028, 0.6182356, -0.0248173,
-0.0541339, 0.6178845, -0.0247238,
-0.0536762, 0.6175184, -0.0246279,
-0.0532309, 0.6171359, -0.0245303,
-0.0527989, 0.6167362, -0.0244321,
-0.0523808, 0.6163192, -0.024334,
-0.051977, 0.6158838, -0.0242372,
-0.059775, 0.6216421, -0.0257368,
-0.0593239, 0.6213888, -0.025764,
-0.0588592, 0.6211344, -0.0257653,
-0.0583853, 0.6208777, -0.0257447,
-0.0579062, 0.6206174, -0.0257063,
-0.0574257, 0.620352, -0.0256537,
-0.056946, 0.6200807, -0.0255898,
-0.0564684, 0.619802, -0.0255158,
-0.0559943, 0.6195148, -0.0254331,
-0.0555251, 0.6192181, -0.0253434,
-0.0550617, 0.6189109, -0.0252482,
-0.0546054, 0.6185922, -0.0251483,
-0.0541571, 0.6182608, -0.0250444,
-0.0537175, 0.6179164, -0.0249376,
-0.0532875, 0.6175583, -0.0248288,
-0.0528683, 0.617185, -0.0247189,
-0.0524608, 0.6167958, -0.0246086,
-0.0520655, 0.6163906, -0.0244989,
-0.0516827, 0.6159681, -0.0243911,
-0.0589161, 0.6216759, -0.0262134,
-0.0585021, 0.6214191, -0.0262116,
-0.0580744, 0.6211614, -0.0261858,
-0.0576376, 0.6209017, -0.0261406,
-0.0571959, 0.6206386, -0.0260797,
-0.0567526, 0.6203711, -0.0260066,
-0.0563097, 0.6200983, -0.0259235,
-0.0558682, 0.619819, -0.0258316,
-0.0554293, 0.619532, -0.0257319,
-0.0549939, 0.6192364, -0.025626,
-0.054563, 0.6189316, -0.0255151,
-0.0541377, 0.6186162, -0.0253998,
-0.0537189, 0.6182895, -0.0252811,
-0.0533073, 0.6179508, -0.02516,
-0.0529038, 0.6175994, -0.0250374,
-0.0525094, 0.6172339, -0.024914,
-0.0521251, 0.6168536, -0.0247908,
-0.0517513, 0.6164582, -0.0246688,
-0.0513883, 0.6160469, -0.0245491,
-0.0580794, 0.6217093, -0.0267215,
-0.0577004, 0.6214499, -0.0266878,
-0.0573081, 0.6211898, -0.0266325,
-0.0569077, 0.6209278, -0.0265608,
-0.0565027, 0.6206627, -0.0264759,
-0.0560959, 0.6203937, -0.0263805,
-0.0556889, 0.6201198, -0.0262766,
-0.0552825, 0.61984, -0.0261651,
-0.0548776, 0.6195533, -0.0260468,
-0.054475, 0.6192588, -0.025923,
-0.0540754, 0.6189559, -0.0257948,
-0.0536799, 0.6186434, -0.0256629,
-0.0532893, 0.6183203, -0.0255281,
-0.0529044, 0.6179862, -0.0253916,
-0.0525259, 0.6176402, -0.025254,
-0.0521549, 0.6172812, -0.0251163,
-0.0517924, 0.6169081, -0.0249794,
-0.0514389, 0.6165209, -0.0248441,
-0.0510947, 0.6161185, -0.0247117,
-0.0572668, 0.621742, -0.0272615,
-0.0569209, 0.6214808, -0.0271931,
-0.0565629, 0.621219, -0.0271064,
-0.0561978, 0.6209554, -0.0270065,
-0.0558288, 0.6206889, -0.0268961,
-0.0554576, 0.6204187, -0.0267769,
-0.0550856, 0.6201441, -0.0266506,
-0.0547133, 0.619864, -0.0265177,
-0.0543413, 0.6195775, -0.0263792,
-0.0539702, 0.6192839, -0.0262359,
-0.0536006, 0.6189824, -0.0260889,
-0.0532334, 0.618672, -0.0259388,
-0.0528696, 0.6183517, -0.0257867,
-0.0525099, 0.6180211, -0.0256333,
-0.052155, 0.6176793, -0.0254797,
-0.0518061, 0.6173251, -0.0253266,
-0.0514639, 0.6169577, -0.0251749,
-0.0511291, 0.6165768, -0.0250256,
-0.0508019, 0.6161813, -0.0248797,
-0.0564796, 0.6217739, -0.0278321,
-0.0561652, 0.6215116, -0.0277267,
-0.0558405, 0.6212484, -0.0276075,
-0.0555101, 0.6209836, -0.0274784,
-0.0551761, 0.6207161, -0.027341,
-0.0548397, 0.6204451, -0.0271965,
-0.0545016, 0.6201699, -0.027046,
-0.0541621, 0.6198895, -0.0268902,
-0.0538217, 0.6196031, -0.0267296,
-0.0534806, 0.61931, -0.0265652,
-0.0531397, 0.6190094, -0.0263978,
-0.0527994, 0.6187005, -0.0262282,
-0.0524609, 0.6183821, -0.0260572,
-0.0521249, 0.6180539, -0.0258859,
-0.0517922, 0.617715, -0.0257149,
-0.0514638, 0.6173643, -0.0255453,
-0.0511405, 0.6170009, -0.0253779,
-0.050823, 0.6166245, -0.0252135,
-0.0505116, 0.6162343, -0.0250534,
-0.0557189, 0.6218049, -0.0284314,
-0.0554343, 0.6215417, -0.0282877,
-0.0551425, 0.6212776, -0.0281354,
-0.0548461, 0.6210118, -0.0279761,
-0.0545461, 0.6207435, -0.0278103,
-0.0542432, 0.6204717, -0.027639,
-0.0539377, 0.6201959, -0.0274628,
-0.0536298, 0.6199152, -0.0272823,
-0.0533195, 0.6196286, -0.0270981,
-0.0530073, 0.6193356, -0.026911,
-0.0526934, 0.6190355, -0.0267218,
-0.0523787, 0.6187273, -0.0265312,
-0.052064, 0.61841, -0.02634,
-0.0517501, 0.6180831, -0.0261494,
-0.0514381, 0.617746, -0.0259599,
-0.0511286, 0.6173974, -0.0257726,
-0.0508228, 0.6170365, -0.0255884,
-0.0505212, 0.616663, -0.025408,
-0.0502246, 0.6162761, -0.0252326,
-0.048023, 0.5989432, -0.0226791,
-0.0480284, 0.5998934, -0.0226824,
-0.0480118, 0.6008067, -0.0226857,
-0.0479757, 0.6016793, -0.0226891,
-0.0479207, 0.6025085, -0.0226924,
-0.0478482, 0.603292, -0.0226958,
-0.0477597, 0.604028, -0.0226992,
-0.047655, 0.6047151, -0.0227026,
-0.0475343, 0.6053514, -0.022706,
-0.0473988, 0.6059354, -0.0227094,
-0.0472494, 0.6064664, -0.0227128,
-0.0470854, 0.6069427, -0.0227163,
-0.046907, 0.6073634, -0.0227198,
-0.0467158, 0.6077281, -0.0227233,
-0.0465121, 0.6080361, -0.0227268,
-0.0462951, 0.6082857, -0.0227303,
-0.0460656, 0.6084761, -0.0227339,
-0.0458254, 0.608608, -0.0227375,
-0.045574, 0.6086794, -0.0227412,
-0.0480871, 0.5999262, -0.0226824,
-0.0481279, 0.6007864, -0.0226925,
-0.0481373, 0.6016277, -0.0227026,
-0.0481201, 0.6024402, -0.0227127,
-0.0480787, 0.6032177, -0.0227228,
-0.048016, 0.6039559, -0.022733,
-0.0479347, 0.604652, -0.0227432,
-0.0478351, 0.6053038, -0.0227534,
-0.0477182, 0.6059089, -0.0227637,
-0.0475858, 0.6064652, -0.0227739,
-0.0474392, 0.6069713, -0.0227843,
-0.047278, 0.6074255, -0.0227947,
-0.0471024, 0.6078269, -0.0228051,
-0.046914, 0.6081748, -0.0228156,
-0.0467133, 0.6084682, -0.0228262,
-0.0464994, 0.6087053, -0.0228369,
-0.0462732, 0.6088845, -0.0228476,
-0.0460362, 0.6090059, -0.0228584,
-0.0457875, 0.6090662, -0.0228692,
-0.0481856, 0.6009096, -0.0226857,
-0.0482487, 0.6016877, -0.0227026,
-0.0482771, 0.6024565, -0.0227194,
-0.0482746, 0.6032068, -0.0227363,
-0.0482443, 0.6039311, -0.0227532,
-0.0481898, 0.6046229, -0.0227702,
-0.0481144, 0.6052782, -0.0227872,
-0.0480192, 0.605894, -0.0228043,
-0.0479055, 0.6064674, -0.0228214,
-0.0477756, 0.6069956, -0.0228386,
-0.0476316, 0.6074766, -0.0228558,
-0.0474728, 0.6079086, -0.0228732,
-0.0472997, 0.6082905, -0.0228907,
-0.0471139, 0.6086214, -0.0229083,
-0.0469159, 0.6089005, -0.0229259,
-0.0467049, 0.6091253, -0.0229437,
-0.0464818, 0.6092943, -0.0229617,
-0.0462481, 0.6094071, -0.0229797,
-0.0460033, 0.6094608, -0.0229978,
-0.048322, 0.6018904, -0.0226891,
-0.0483982, 0.6025944, -0.0227127,
-0.0484382, 0.6032943, -0.0227363,
-0.0484454, 0.6039826, -0.0227599,
-0.0484227, 0.6046525, -0.0227837,
-0.0483739, 0.6052967, -0.0228075,
-0.0483027, 0.60591, -0.0228313,
-0.0482104, 0.606489, -0.0228552,
-0.0480989, 0.6070302, -0.0228793,
-0.0479709, 0.6075296, -0.0229034,
-0.0478286, 0.607985, -0.0229276,
-0.0476717, 0.6083946, -0.022952,
-0.0475005, 0.6087568, -0.0229766,
-0.0473168, 0.6090708, -0.0230013,
-0.0471212, 0.6093356, -0.0230261,
-0.0469128, 0.6095487, -0.0230511,
-0.0466927, 0.6097083, -0.0230764,
-0.0464623, 0.6098144, -0.0231017,
-0.0462214, 0.6098641, -0.0231272,
-0.0484987, 0.6028658, -0.0226924,
-0.0485805, 0.6035022, -0.0227228,
-0.0486258, 0.604138, -0.0227532,
-0.0486376, 0.6047668, -0.0227836,
-0.0486186, 0.6053827, -0.0228142,
-0.0485726, 0.6059787, -0.0228448,
-0.0485031, 0.6065495, -0.0228755,
-0.0484121, 0.6070909, -0.0229063,
-0.0483013, 0.6075987, -0.0229373,
-0.0481741, 0.6080688, -0.0229685,
-0.0480326, 0.608498, -0.0229997,
-0.0478766, 0.6088846, -0.0230312,
-0.0477066, 0.6092269, -0.0230629,
-0.0475244, 0.609524, -0.0230948,
-0.0473305, 0.6097747, -0.0231269,
-0.0471243, 0.6099764, -0.0231593,
-0.0469067, 0.6101277, -0.023192,
-0.0466794, 0.6102282, -0.0232249,
-0.0464421, 0.6102756, -0.023258,
-0.0487157, 0.6038334, -0.0226957,
-0.0487974, 0.6044075, -0.0227329,
-0.0488426, 0.6049837, -0.0227701,
-0.0488544, 0.6055565, -0.0228074,
-0.0488352, 0.6061203, -0.0228448,
-0.0487886, 0.606669, -0.0228823,
-0.0487184, 0.6071971, -0.0229199,
-0.0486265, 0.6077003, -0.0229576,
-0.0485149, 0.6081741, -0.0229956,
-0.048387, 0.6086139, -0.0230338,
-0.0482451, 0.6090164, -0.0230722,
-0.048089, 0.6093795, -0.0231108,
-0.0479193, 0.6097016, -0.0231499,
-0.0477376, 0.6099816, -0.0231891,
-0.0475447, 0.6102183, -0.0232286,
-0.04734, 0.6104092, -0.0232686,
-0.0471244, 0.6105527, -0.0233089,
-0.0468997, 0.6106486, -0.0233494,
-0.0466657, 0.6106945, -0.0233903,
-0.0489718, 0.6047917, -0.0226991,
-0.0490485, 0.6053078, -0.0227431,
-0.0490892, 0.6058285, -0.0227871,
-0.0490967, 0.6063485, -0.0228312,
-0.0490736, 0.6068629, -0.0228754,
-0.0490234, 0.6073658, -0.0229199,
-0.04895, 0.6078518, -0.0229644,
-0.0488551, 0.6083166, -0.0230091,
-0.0487411, 0.6087559, -0.0230542,
-0.048611, 0.6091648, -0.0230995,
-0.0484674, 0.6095399, -0.0231451,
-0.04831, 0.6098792, -0.023191,
-0.0481394, 0.610181, -0.0232375,
-0.0479574, 0.6104439, -0.0232842,
-0.0477647, 0.6106667, -0.0233313,
-0.0475607, 0.610847, -0.023379,
-0.0473465, 0.6109832, -0.0234271,
-0.0471237, 0.6110748, -0.0234756,
-0.0468923, 0.6111199, -0.0235246,
-0.0492678, 0.6057384, -0.0227024,
-0.049335, 0.6062008, -0.0227533,
-0.0493667, 0.6066699, -0.0228042,
-0.0493661, 0.6071405, -0.0228551,
-0.0493356, 0.6076079, -0.0229062,
-0.0492789, 0.6080667, -0.0229576,
-0.0491997, 0.6085115, -0.0230091,
-0.0491, 0.6089385, -0.0230609,
-0.0489816, 0.6093431, -0.0231131,
-0.0488478, 0.6097209, -0.0231657,
-0.048701, 0.6100684, -0.0232186,
-0.0485411, 0.6103837, -0.0232719,
-0.0483685, 0.610665, -0.0233259,
-0.048185, 0.6109109, -0.0233804,
-0.0479915, 0.6111199, -0.0234352,
-0.0477873, 0.6112898, -0.0234908,
-0.0475735, 0.611419, -0.0235471,
-0.047352, 0.6115067, -0.0236038,
-0.0471225, 0.6115512, -0.0236612,
-0.0496041, 0.6066714, -0.0227058,
-0.0496576, 0.6070841, -0.0227635,
-0.0496765, 0.6075051, -0.0228213,
-0.0496641, 0.6079296, -0.0228791,
-0.0496229, 0.6083529, -0.0229372,
-0.0495569, 0.6087694, -0.0229955,
-0.0494696, 0.6091744, -0.0230541,
-0.0493628, 0.6095642, -0.0231131,
-0.0492383, 0.6099346, -0.0231725,
-0.0490992, 0.6102815, -0.0232324,
-0.0489477, 0.6106016, -0.0232927,
-0.0487837, 0.6108931, -0.0233537,
-0.0486077, 0.6111539, -0.0234154,
-0.0484216, 0.6113828, -0.0234777,
-0.048226, 0.6115781, -0.0235406,
-0.0480206, 0.6117377, -0.0236044,
-0.0478064, 0.6118598, -0.023669,
-0.0475851, 0.6119438, -0.0237343,
-0.0473566, 0.6119876, -0.0238005,
-0.0499793, 0.6075891, -0.0227092,
-0.0500155, 0.6079556, -0.0227738,
-0.0500182, 0.6083319, -0.0228384,
-0.0499907, 0.6087132, -0.0229032,
-0.0499361, 0.6090949, -0.0229683,
-0.0498581, 0.6094713, -0.0230337,
-0.0497604, 0.6098381, -0.0230994,
-0.0496446, 0.6101918, -0.0231655,
-0.0495122, 0.610529, -0.0232323,
-0.049366, 0.6108457, -0.0232997,
-0.0492082, 0.6111389, -0.0233676,
-0.0490387, 0.6114067, -0.0234363,
-0.048858, 0.6116474, -0.023506,
-0.0486679, 0.6118592, -0.0235764,
-0.0484691, 0.6120409, -0.0236475,
-0.0482613, 0.6121901, -0.0237198,
-0.0480454, 0.6123051, -0.0237932,
-0.0478233, 0.6123852, -0.0238674,
-0.0475948, 0.6124284, -0.0239428,
-0.0503922, 0.6084902, -0.0227126,
-0.0504079, 0.6088136, -0.0227841,
-0.0503913, 0.6091483, -0.0228556,
-0.050346, 0.6094893, -0.0229274,
-0.0502752, 0.6098316, -0.0229995,
-0.050183, 0.6101701, -0.023072,
-0.0500728, 0.6105003, -0.0231449,
-0.049946, 0.6108195, -0.0232184,
-0.0498039, 0.6111245, -0.0232927,
-0.0496491, 0.6114119, -0.0233676,
-0.0494834, 0.6116788, -0.0234433,
-0.0493069, 0.6119236, -0.0235199,
-0.04912, 0.6121443, -0.0235977,
-0.0489245, 0.6123395, -0.0236765,
-0.0487212, 0.6125075, -0.0237562,
-0.0485096, 0.6126462, -0.0238373,
-0.048291, 0.612754, -0.0239198,
-0.0480669, 0.61283, -0.0240034,
-0.0478374, 0.612872, -0.0240884,
-0.0508437, 0.6093726, -0.022716,
-0.0508357, 0.6096561, -0.0227944,
-0.0507968, 0.609952, -0.022873,
-0.0507309, 0.6102551, -0.0229517,
-0.0506416, 0.6105605, -0.0230309,
-0.0505329, 0.6108629, -0.0231106,
-0.0504082, 0.6111585, -0.0231908,
-0.0502685, 0.6114447, -0.0232717,
-0.0501148, 0.6117188, -0.0233536,
-0.0499495, 0.6119778, -0.0234363,
-0.0497743, 0.6122194, -0.0235198,
-0.0495891, 0.6124416, -0.0236046,
-0.0493944, 0.612643, -0.0236909,
-0.0491921, 0.6128216, -0.0237782,
-0.0489828, 0.6129761, -0.0238668,
-0.0487662, 0.6131043, -0.0239572,
-0.0485435, 0.6132048, -0.0240492,
-0.0483162, 0.6132763, -0.0241426,
-0.0480845, 0.6133171, -0.0242378,
-0.0513333, 0.6102344, -0.0227194,
-0.0512983, 0.6104813, -0.0228048,
-0.0512342, 0.6107412, -0.0228904,
-0.0511453, 0.6110087, -0.0229762,
-0.0510354, 0.6112792, -0.0230625,
-0.0509082, 0.6115474, -0.0231495,
-0.050767, 0.6118098, -0.0232371,
-0.0506124, 0.6120644, -0.0233255,
-0.0504453, 0.6123089, -0.0234151,
-0.0502678, 0.6125407, -0.0235058,
-0.0500813, 0.6127577, -0.0235974,
-0.0498858, 0.6129582, -0.0236906,
